Cell,ELF5,ZBTB18,MECOM,TEAD4,GLIS3,SIX1,EBF3,CD44,RORA,KMT2A,ETS1,NFKB1,SP110,ZBTB7A,CUX2,PRDM16,NEUROG2,SOX9,FOS,GATA6,NFATC2,TCF7L2,PROX1,STAT4,FOXP1,STAT1,RUNX2,MEIS2,GRHL2,FOSB,ARID5B,CREB1,REL,NFE2L2,PPARG,JUN,ICAM1,RARB,NFIB,REST,SIX4,ZBTB20,NCAM1,TCF4,CUX1,PLAGL1,RARG,SOX6,ZEB1,BBX,EHF,JUND,FOXO3,BCL6,BACH1,CD24,JUNB,RUNX1,PBX1,NPAS2,SMAD3,NR3C2,LMX1B,AHR,EPCAM,NR2F2,TBX15,TCF7L1,ESR1,TEAD1,SP100,RORB,TCF12,SOX5,EPAS1,BACH2,PKNOX2,HSF2,EGR1,LCOR,NFIA,STAT2,HIF1A,NFIX,THRB,ASCL1
PleuralEffusion_135149129002341,4.224436e-06,0.06653518,0.15425858,0.0084096575,0.003220544,0.8876522,0.00024189852,0.08137652,0.14222096,0.44081676,0.0172642,0.038573828,0.025653236,0.08522049,7.120775e-05,0.0006440348,0.26549384,0.11144747,0.44074434,0.00020001968,0.020069439,0.060553934,0.16310509,0.02012763,0.3116118,0.1658788,0.009237699,0.26460373,0.080526665,0.020841734,0.074758425,0.3392322,0.07872786,0.3592999,0.011782581,1.0599507,0.022922046,0.0006399708,1.8338425,0.041417424,0.05287734,0.6959153,0.3028008,1.7790091,0.50082517,0.0052437205,0.0012462207,0.029120265,0.16765963,0.6753688,0.009392121,0.34233427,0.24674779,0.16671674,0.023636645,2.1606855,0.8520093,0.07752373,0.25869063,5.579893e-05,0.03362489,0.0075091245,1.5546893e-05,0.022581078,1.859804,0.29274097,0.0034283479,0.046962246,0.0042068884,0.13628009,0.04034038,0.00044423208,0.48654777,0.033294193,0.00865961,0.014419082,0.00051304034,0.226228,0.2519113,0.17797478,1.1866387,0.07537988,0.48831743,0.4185585,0.009974243,1.2543956
PleuralEffusion_121879156442996,1.0775256e-08,0.06338326,0.17471124,0.006538684,0.0029009772,0.9561895,6.0611128e-05,0.08634414,0.1372543,0.48601434,0.020074822,0.038755503,0.02319122,0.10268657,1.22473375e-05,0.001989032,0.27043962,0.115484856,0.495224,2.7276483e-05,0.017647794,0.05779101,0.16157486,0.018841118,0.3076588,0.16128482,0.009877642,0.24685578,0.08723878,0.011965708,0.08144753,0.36542875,0.083988525,0.38065833,0.005517767,0.9947529,0.017679023,0.0011853026,1.9432343,0.0339652,0.052931797,0.72807413,0.32362056,1.8831618,0.5320931,0.01197433,0.001112435,0.021856554,0.17718683,0.67309535,0.014207155,0.3503451,0.24296147,0.15166011,0.02560746,2.321089,0.88364416,0.058992155,0.267605,4.457093e-06,0.031252004,0.011016503,2.359017e-06,0.018516771,2.08198,0.34158346,0.0058857137,0.053676195,0.0033040498,0.1517372,0.0436852,8.3630766e-05,0.5638536,0.024928167,0.006339789,0.010573922,0.0018966444,0.24949974,0.27856585,0.15762028,1.1919028,0.08047117,0.5355222,0.4614943,0.0045535224,1.4083614
PleuralEffusion_121339884722404,3.1595868e-10,0.05588783,0.20883064,0.0070517147,0.0020938085,0.9929288,1.7107957e-05,0.0939593,0.13355777,0.5117522,0.020597937,0.0358278,0.026125824,0.12152393,1.6756123e-06,0.0026033737,0.28075084,0.1197295,0.5015974,4.7261924e-06,0.013118994,0.06331895,0.1589359,0.015759343,0.29078138,0.15991697,0.006907265,0.23422574,0.09378126,0.012257874,0.07265508,0.36292103,0.090091616,0.41074088,0.0037700639,1.0015177,0.019088427,0.0015181628,1.9931238,0.028931146,0.056626055,0.7290499,0.32255164,1.8518027,0.5300811,0.01510002,0.0012382044,0.017702565,0.18473949,0.6604631,0.021246305,0.3636068,0.24370024,0.13922071,0.031284794,2.2807264,0.94898295,0.05608001,0.26324463,8.9464175e-10,0.030487629,0.016686724,6.7962327e-07,0.017539406,2.2556334,0.34432164,0.005662639,0.07033225,0.002054387,0.14591156,0.04181239,1.3017566e-05,0.6256163,0.019566588,0.0060146465,0.013439103,0.004387774,0.27936965,0.27755225,0.15011159,1.0878205,0.09149411,0.60461885,0.4616342,0.0033035516,1.4619538
PleuralEffusion_231907656121061,4.4043782e-07,0.06077347,0.17064145,0.012888572,0.0071774935,0.9976945,3.633777e-05,0.09517501,0.14622319,0.5206578,0.016234204,0.03077419,0.026794981,0.1170419,2.5442174e-05,0.0009928341,0.25034657,0.13357401,0.5586441,7.4819095e-06,0.018583706,0.09394254,0.15789269,0.0152845625,0.28751853,0.17051566,0.009116798,0.24697031,0.0859754,0.016820155,0.0713613,0.34249982,0.08445254,0.41373396,0.004894017,1.0712689,0.018858317,0.0018012675,1.890565,0.043834362,0.05887547,0.6805116,0.31331939,1.6480166,0.5400353,0.01197665,0.00095880154,0.016800828,0.161967,0.6544268,0.015855301,0.34475142,0.23199722,0.16230404,0.02908478,2.101997,0.9800602,0.07705329,0.25281483,7.5415255e-06,0.037294306,0.015964214,9.155454e-06,0.022457741,2.3232324,0.2805013,0.0031086903,0.06015854,0.004927569,0.14680952,0.04431653,3.778128e-05,0.6006802,0.019649962,0.008231466,0.01286324,0.0037329241,0.24427433,0.32172737,0.16106327,0.9530904,0.089804664,0.55206305,0.39129654,0.0027736523,1.2641853
PleuralEffusion_201670683224478,1.3665243e-06,0.061479125,0.17005624,0.010885287,0.0045291004,0.9532325,5.3420692e-05,0.0944757,0.14801432,0.4879887,0.019456469,0.038108855,0.028934397,0.11027272,1.9245559e-05,0.0010830577,0.26575604,0.12476567,0.49788165,3.402575e-05,0.020073816,0.07466468,0.15901573,0.02110688,0.30619815,0.16904597,0.009041067,0.26044184,0.08768511,0.01728488,0.07354849,0.33876178,0.08467342,0.3921425,0.007791191,1.0583887,0.02225972,0.0014253006,1.8960855,0.04243065,0.059824884,0.70527166,0.3009626,1.7520741,0.522581,0.008070156,0.0016482854,0.019257369,0.16646507,0.67721367,0.014560828,0.34693888,0.25243106,0.16684662,0.029422812,2.178166,0.9575941,0.072484,0.2611628,1.727981e-05,0.031877313,0.0117927445,4.4281114e-06,0.021912923,2.1009762,0.3059246,0.0026360028,0.052560974,0.0043910476,0.14885893,0.03976819,6.658293e-05,0.5509448,0.022221671,0.0070937653,0.013092103,0.0017653828,0.24813052,0.2767031,0.16222824,1.0757495,0.08334996,0.5318655,0.43051463,0.005650584,1.3079286
PleuralEffusion_235559290878235,3.9825995e-06,0.0645992,0.17131707,0.008851397,0.0042876448,0.9539894,0.00023257875,0.0929442,0.14146546,0.5063526,0.017437631,0.034511663,0.022489246,0.10226005,0.00011126206,0.0009976712,0.26341566,0.11870756,0.5015493,0.00013070652,0.017281348,0.07137728,0.17035496,0.017087566,0.30393153,0.1589855,0.009646361,0.25331563,0.08226458,0.021001864,0.071095504,0.3530851,0.089077786,0.3863729,0.006523789,1.0695326,0.018270228,0.0013559578,1.895983,0.040882215,0.057938233,0.6857508,0.3405554,1.760051,0.53387916,0.010457234,0.0013836792,0.02368454,0.16883712,0.6569,0.011767998,0.3589858,0.24543034,0.1612558,0.028400032,2.1500387,0.9077739,0.06705033,0.25886995,3.4256154e-05,0.038687162,0.012908293,2.2976126e-05,0.020576924,2.1025035,0.30820927,0.004768805,0.056991328,0.003363658,0.14928268,0.043191187,0.00041725193,0.57962537,0.028073706,0.008437632,0.014353937,0.002235966,0.25696295,0.28027683,0.16847713,1.05337,0.08507861,0.5482499,0.41255292,0.006777387,1.3048738
PleuralEffusion_169723776915894,2.7531109e-05,0.06545309,0.1485634,0.008559938,0.00319564,0.7686067,0.0009120171,0.06804441,0.1415809,0.3631538,0.013875176,0.031366307,0.025170831,0.06807657,0.0001591692,0.00037637545,0.2391897,0.100907385,0.4157859,0.0008625993,0.01637099,0.06708894,0.15571895,0.018304897,0.30796236,0.17171434,0.007062685,0.25025076,0.085298754,0.041286685,0.06314092,0.28155184,0.067561604,0.3203073,0.021532932,1.1600852,0.036512353,0.00056586,1.6641983,0.043397237,0.05677357,0.61384815,0.2483239,1.5331254,0.4260892,0.0020899381,0.0008651621,0.028444294,0.16113149,0.6280688,0.008219375,0.3550635,0.24462421,0.16831976,0.02356838,1.9435899,0.7894167,0.09480444,0.23390518,0.00023988273,0.033304393,0.0049843476,3.703356e-05,0.029819552,1.6572295,0.23202063,0.001887282,0.04458896,0.0034178954,0.10440086,0.04078352,0.0014047086,0.39016068,0.037874434,0.010596188,0.015618679,0.00014426853,0.20112775,0.22834025,0.19392584,1.0890856,0.07155769,0.42877072,0.33817124,0.016731944,1.0599635
PleuralEffusion_165164925213403,0.0,0.06347207,0.16612738,0.008278131,0.002963965,0.92950386,0.00013163779,0.08827899,0.13877949,0.4728379,0.019941716,0.041484706,0.025641741,0.10051859,2.3919656e-05,0.0013371105,0.2733941,0.11283168,0.4527172,4.6926845e-05,0.019760925,0.05765934,0.16470402,0.021055678,0.3183645,0.16547345,0.009622936,0.26312965,0.08374415,0.014281869,0.074952394,0.3503202,0.08742575,0.37734157,0.008996806,1.0264322,0.022275133,0.00090758875,1.8991667,0.038565382,0.053727213,0.7204368,0.3096706,1.8560407,0.51738626,0.0077344533,0.0014921618,0.024519175,0.1742307,0.6918716,0.011758199,0.34639913,0.25181258,0.16094927,0.025433166,2.2686155,0.895373,0.06539237,0.27029073,1.1405616e-05,0.029053368,0.009343471,9.867179e-06,0.01886046,1.968867,0.32659206,0.0039663315,0.050044008,0.0041239704,0.14745957,0.03994081,9.910871e-05,0.5308898,0.026265679,0.006998708,0.012152618,0.0009758568,0.24629508,0.25078228,0.16389765,1.1902342,0.07805827,0.5212911,0.45411658,0.006939126,1.3351499
PleuralEffusion_135699985521078,8.403862e-07,0.06506376,0.17944069,0.008824388,0.003754389,0.98698866,4.8999227e-05,0.093139514,0.14316033,0.5119145,0.019469108,0.037823703,0.026094737,0.114763334,1.3597677e-05,0.0018958133,0.26950377,0.12734553,0.5302125,1.32300665e-05,0.018318372,0.07531966,0.16441798,0.019898929,0.30877203,0.16764551,0.008843479,0.25826964,0.09127067,0.014510129,0.077340595,0.3552523,0.086520284,0.40024257,0.0052062287,1.0630885,0.019524118,0.0020077243,1.959883,0.039343406,0.061547894,0.7240801,0.32350773,1.811822,0.5362595,0.011534341,0.0014164399,0.019882608,0.178258,0.6796542,0.016547944,0.35573465,0.25089076,0.16559352,0.029991755,2.2372487,0.9490652,0.066006884,0.27007112,4.585956e-06,0.03660671,0.0122471405,2.2207e-06,0.021168493,2.1783895,0.3325199,0.004482974,0.057296455,0.0034861474,0.15885696,0.044109393,5.5534747e-05,0.58985466,0.022570686,0.0062034293,0.0123912105,0.0022582347,0.2582686,0.28933382,0.15762064,1.1007618,0.08454046,0.55875504,0.4447879,0.0038401051,1.3798196
PleuralEffusion_157684165688739,1.5126462e-05,0.1478713,0.10736209,0.013314091,0.001771048,1.0876132,0.0016863177,0.17182821,0.16443415,0.63291055,0.01847579,0.045127753,0.039345857,0.13269997,0.0010613403,0.0006529979,0.2885636,0.18827392,0.9566927,0.00031622453,0.00906192,0.19167058,0.2102123,0.045494135,0.36130798,0.20628972,0.0037476367,0.26289755,0.09705686,0.065241955,0.08961932,0.37877923,0.10968099,0.47396606,0.0016172092,1.4677273,0.0120503465,0.0025862087,2.0050738,0.0689478,0.17977984,0.57397634,0.43451795,1.5162562,0.513345,0.004144628,0.00051181094,0.03179277,0.13865499,0.5518102,0.0149998525,0.3876422,0.27275723,0.21315555,0.079639345,1.93795,1.090171,0.07545306,0.28396288,1.1565311e-05,0.06485264,0.008893852,3.5678146e-05,0.0620799,2.4704735,0.33720705,0.0017502795,0.06410525,0.00088982214,0.2329797,0.066515274,0.001956657,0.57223296,0.0121083185,0.0036334398,0.012676545,0.0011864664,0.29839638,0.3481097,0.19668624,0.70195824,0.09640693,0.6762863,0.28750128,0.008078264,1.3108447
PleuralEffusion_192678068439467,7.45278e-05,0.07912248,0.17000717,0.01044335,0.0039362535,0.99117744,0.00079403585,0.094592504,0.14395231,0.54428035,0.016800953,0.03342774,0.02447042,0.112110645,0.00062648085,0.0013852376,0.271749,0.121317945,0.48840848,0.0003415793,0.019653719,0.08282856,0.192459,0.01654693,0.3020351,0.16882133,0.007071966,0.3108471,0.084759496,0.022347273,0.064744756,0.36380947,0.08899705,0.42429247,0.0073237293,1.1868086,0.024240006,0.0023368192,1.9466566,0.050974753,0.062261946,0.7210023,0.39361936,1.758149,0.55286413,0.008713172,0.0013854099,0.03470779,0.20080787,0.7127238,0.0129444245,0.4087659,0.2673545,0.20085442,0.03767029,2.0263655,0.9116099,0.09585545,0.2894828,0.0004347844,0.059362274,0.011310807,0.00019769167,0.02030222,2.0993836,0.30782533,0.0077496367,0.055638563,0.0030016373,0.16468206,0.046642046,0.0026720362,0.60874224,0.040402435,0.009222866,0.030207707,0.002110043,0.25409797,0.27140474,0.17944127,1.0740013,0.09430096,0.6073747,0.4213581,0.005467185,1.2833692
PleuralEffusion_195625785376094,0.00015149942,0.07948831,0.13948868,0.01211803,0.007889695,0.7497177,0.002507204,0.079496086,0.13651857,0.38296965,0.020357516,0.03019075,0.024300363,0.08299475,0.0005220662,0.0012904707,0.20544828,0.099183254,0.47295398,0.002088133,0.014232054,0.079712234,0.15830511,0.019627469,0.32469633,0.1586765,0.007420425,0.25913748,0.076497324,0.07023173,0.059392013,0.24340568,0.07210268,0.3163924,0.02430265,1.3863153,0.050170004,0.001456361,1.5006986,0.05822538,0.06882341,0.552691,0.23430571,1.3675704,0.39151356,0.0024465628,0.0019824365,0.029785804,0.1555764,0.6334477,0.01314089,0.4267977,0.27027798,0.17214218,0.035025753,1.7406397,0.83148515,0.11423555,0.23722403,0.00082025706,0.043346852,0.0068106353,0.0001608467,0.034142528,1.5364364,0.21606743,0.0026989675,0.035211533,0.0031267095,0.10596758,0.042328954,0.0031328427,0.38615483,0.037363328,0.016323486,0.024936676,0.00018573616,0.2222449,0.22911908,0.20277628,0.91556144,0.068467356,0.4309244,0.28935167,0.024836414,0.93814397
PleuralEffusion_200416706082597,6.3467716e-08,0.060429946,0.16692387,0.009884122,0.0033601236,0.92824167,8.850126e-05,0.092174314,0.14377467,0.4709486,0.021111092,0.04245851,0.028984254,0.1071928,1.7624974e-05,0.0011813235,0.2746254,0.11499518,0.44638664,3.153524e-05,0.021033471,0.06202715,0.16066054,0.023102758,0.3197702,0.17053017,0.009471017,0.26937318,0.08647414,0.013849758,0.0732067,0.34051788,0.08699885,0.383051,0.009692485,1.0247537,0.025578555,0.0009681565,1.8945783,0.040443473,0.055444494,0.7226469,0.29684097,1.8275105,0.5132584,0.0059939562,0.0016371016,0.021294262,0.1715495,0.7003474,0.012573267,0.3448392,0.25780135,0.16526589,0.027327308,2.2484818,0.93694496,0.069779895,0.2690353,1.047455e-05,0.027140519,0.009540514,8.989105e-06,0.019088995,1.9825127,0.31828788,0.0025335606,0.048332185,0.0045113345,0.14790092,0.03723483,5.284214e-05,0.5191475,0.023388,0.0065118647,0.013358492,0.00083242665,0.24393025,0.24658923,0.16302419,1.1692611,0.08052254,0.51921815,0.45586422,0.006642013,1.3202391
PleuralEffusion_156515947367260,0.00046604467,0.09049227,0.13334611,0.013324761,0.005891059,0.7501749,0.006682529,0.06767496,0.13325779,0.37226582,0.021623774,0.033239044,0.02212414,0.09253662,0.0015531012,0.0025262232,0.19356868,0.09122405,0.5772442,0.0029822036,0.014209405,0.07127872,0.17502086,0.017348098,0.32952383,0.1680092,0.0072761457,0.24487725,0.075646594,0.09028826,0.06618908,0.25595888,0.080176815,0.32800093,0.021863246,1.4255311,0.04475873,0.0031314031,1.4143497,0.05653018,0.07709291,0.5288739,0.2087027,1.3301734,0.36203095,0.0036203382,0.0015808414,0.034693576,0.1636628,0.58821464,0.018744756,0.569037,0.26323476,0.1523176,0.041927863,1.8671153,0.83536136,0.09578076,0.25270566,0.0007260561,0.034625538,0.0052620834,0.000389346,0.027517509,1.5411245,0.23437703,0.0032284055,0.039215475,0.0033214823,0.11393977,0.041010972,0.0067670792,0.34396443,0.032867003,0.014406767,0.019621097,0.00030198283,0.23336875,0.24891154,0.20684329,0.919318,0.06276438,0.4533929,0.27479333,0.023284512,0.99184734
PleuralEffusion_226953429706987,5.975548e-09,0.08644388,0.19857483,0.0072782063,0.00087379134,1.0712416,0.00012725597,0.15316355,0.13852693,0.58892906,0.012873424,0.03607172,0.031126436,0.122332506,8.6509026e-05,0.00073007896,0.2941337,0.15609655,0.7136833,2.853141e-05,0.0060388697,0.14290826,0.19315615,0.029135171,0.34698993,0.20698349,0.0052774022,0.26213256,0.09436304,0.04046796,0.071614854,0.38370168,0.110764705,0.46438143,0.0014725644,1.253212,0.016426533,0.0023953768,2.0233777,0.04699222,0.1182943,0.62199426,0.43274012,1.6778772,0.531331,0.00884357,0.0004773845,0.023457643,0.16428487,0.59562135,0.01216033,0.35507378,0.24742295,0.15401345,0.051159583,1.9084686,1.1114593,0.06707673,0.27660105,1.185177e-06,0.050151672,0.016619612,2.3921983e-08,0.0337866,2.4765358,0.30772248,0.0016074998,0.092049174,0.00057061994,0.17587788,0.04961553,8.613735e-05,0.6457541,0.017884608,0.0047557573,0.015526204,0.0032384633,0.33637875,0.29816502,0.19486833,0.7679504,0.09360187,0.6855215,0.32409328,0.008509793,1.4417528
PleuralEffusion_230741457360613,0.0,0.05383168,0.20584275,0.0087400405,0.0022489834,0.99295914,1.8264529e-05,0.097729184,0.13959862,0.49945325,0.021396624,0.036830783,0.02947424,0.12509136,8.197654e-06,0.0022037444,0.28211293,0.120591335,0.49902746,8.523757e-06,0.01335425,0.06610357,0.15463734,0.016280755,0.2939645,0.16176559,0.0063530067,0.24080843,0.09610425,0.012586014,0.07052796,0.35512513,0.08752992,0.41944358,0.0048232228,1.0044622,0.022328628,0.0015242333,1.9830685,0.031982172,0.056948088,0.73255366,0.3097973,1.8214175,0.52283406,0.012422079,0.0015268223,0.016895248,0.18927814,0.6694873,0.022173041,0.3629668,0.25042334,0.14402273,0.033689268,2.255703,0.997617,0.06134198,0.26185665,5.232258e-07,0.030175595,0.016772648,1.957266e-06,0.018671935,2.2547047,0.3307101,0.0040269652,0.06956988,0.0023742144,0.14422011,0.040503923,1.4647906e-05,0.6141121,0.018906562,0.005905495,0.015181805,0.0039552045,0.27746874,0.27625108,0.15211418,1.0719043,0.091407,0.60950345,0.46180174,0.003557267,1.4490286
PleuralEffusion_201111653701987,1.2740856e-05,0.0702889,0.14312176,0.01383131,0.0059443777,0.88408554,0.0014015287,0.08576363,0.13862251,0.46397677,0.021610688,0.04049376,0.02745766,0.106937125,0.00027308954,0.0011270883,0.23620497,0.108405955,0.4628818,0.00043831454,0.020044506,0.064520516,0.15622623,0.023920808,0.31598884,0.15520832,0.008535541,0.2757475,0.07876345,0.04322157,0.06635064,0.2981294,0.08875126,0.3590713,0.01691487,1.2221162,0.027047,0.0011480792,1.7089636,0.05706959,0.06683384,0.64051867,0.2622526,1.648118,0.4707435,0.003782826,0.0032846765,0.025160685,0.1475095,0.6769247,0.011410299,0.386859,0.2801418,0.15498663,0.03528954,2.010767,0.9287774,0.07610206,0.25367135,7.254014e-05,0.02853806,0.011067397,0.00010403388,0.02552176,1.7312343,0.28539997,0.0022122113,0.038234536,0.004845949,0.13323008,0.037979856,0.00096663943,0.48660162,0.024681319,0.010385534,0.01714283,0.0005626315,0.26737767,0.23984836,0.17699365,1.030513,0.07249173,0.49095082,0.37220675,0.017188994,1.1246487
PleuralEffusion_130144686455533,0.00078620884,0.0791563,0.06394909,0.0108583765,0.016867876,0.28949404,0.012651233,0.120810874,0.08145137,0.30520648,0.047001906,0.037241157,0.01686698,0.08460701,0.0028721644,0.013658915,0.06739075,0.07984041,0.6932511,0.010827101,0.014310172,0.0630529,0.15533368,0.020774141,0.2519455,0.12843402,0.02004988,0.13045494,0.034460273,0.17036837,0.040695373,0.106468864,0.08036035,0.20106162,0.011419029,1.2139132,0.05813466,0.0059968345,0.5830498,0.043422952,0.031912886,0.2864267,0.13572139,0.49625668,0.15756643,0.01073103,0.0014745152,0.026699686,0.13726102,0.21600641,0.07053546,1.0489558,0.14347334,0.17184718,0.04158093,1.324673,0.61667126,0.09579237,0.20976031,0.007501966,0.02197969,0.0045059524,8.514982e-06,0.044795357,0.8970152,0.14823359,0.002972239,0.0067801387,0.0007104015,0.13440284,0.03942167,0.005590091,0.10137013,0.03845929,0.039660085,0.016350493,7.449014e-05,0.10089985,0.19124131,0.15080908,0.2601915,0.067995384,0.28502753,0.15586355,0.009930668,0.9427096
PleuralEffusion_227983014378731,3.7981201e-06,0.05290892,0.19157688,0.011281181,0.0035724659,0.9649129,0.00011937201,0.09834129,0.14298517,0.4934285,0.025365679,0.038797215,0.033920854,0.12913148,4.008725e-05,0.0019348975,0.2718288,0.11709468,0.47390983,7.152811e-05,0.014995321,0.06581534,0.14449953,0.019690914,0.2979605,0.15942526,0.0064735436,0.25206354,0.09905702,0.0138337435,0.068209946,0.33349407,0.083739616,0.4075456,0.008687913,1.0330846,0.027454156,0.00146844,1.9343675,0.043600902,0.059212673,0.7247416,0.2820987,1.7672777,0.5089223,0.008551544,0.0020850375,0.01589896,0.18062273,0.6821037,0.023101212,0.36242536,0.26628685,0.14930038,0.041668136,2.20228,1.0002711,0.06956214,0.2575382,2.0867308e-05,0.02753068,0.015253075,1.7999414e-06,0.020018235,2.1624389,0.3225286,0.002647169,0.058229923,0.0034971545,0.14731441,0.038281634,0.000115625015,0.57866025,0.018244978,0.006280697,0.016719608,0.003185799,0.27097428,0.26317084,0.15538423,1.0568058,0.09265024,0.5897776,0.44280493,0.0043210536,1.3618687
PleuralEffusion_236177543818598,1.8712127e-06,0.07087203,0.14648864,0.015192303,0.008322559,0.9905202,7.686935e-05,0.10393885,0.15471327,0.5185996,0.015898215,0.031779163,0.030592788,0.11000012,3.7926668e-05,0.00066541997,0.24460502,0.13966858,0.6017874,2.4590849e-05,0.020892136,0.11049445,0.16098322,0.020433174,0.30515736,0.17633954,0.0101392865,0.258166,0.086550355,0.023627527,0.0723096,0.3301744,0.08359973,0.40431955,0.0062808213,1.1451558,0.01889804,0.0018826264,1.857852,0.054385487,0.07210672,0.66357154,0.3086763,1.578648,0.53188825,0.008744855,0.001177898,0.018162828,0.15239084,0.6524954,0.014293007,0.33938703,0.24486707,0.18042079,0.03295858,2.0512807,0.9917969,0.08834043,0.2577491,1.4045499e-05,0.0409274,0.01292643,9.2437285e-06,0.028997611,2.2857265,0.2731804,0.0020903277,0.051897436,0.0063610147,0.1544308,0.04541809,6.174439e-05,0.55946076,0.019878939,0.008344408,0.011265648,0.0020154184,0.237255,0.33128175,0.16790132,0.92148566,0.082334645,0.5241848,0.3668719,0.003964561,1.1860064
PleuralEffusion_130624798551261,2.8248417e-06,0.06381037,0.15050039,0.009100438,0.0041152197,0.87519056,0.00025458712,0.08216288,0.14411452,0.43447748,0.016570145,0.036308236,0.025359403,0.08228655,5.4060474e-05,0.0005480005,0.25359797,0.11275935,0.45753086,0.00021084539,0.01935861,0.063922115,0.1579723,0.019690543,0.30776122,0.16418764,0.009539779,0.25268075,0.080349706,0.025244005,0.07340719,0.32687923,0.07721564,0.3512294,0.012174356,1.062138,0.022486186,0.0006057271,1.8010265,0.04184893,0.054920595,0.6736727,0.2886239,1.7190363,0.4925075,0.0058169477,0.0013379975,0.02599192,0.15754901,0.6525301,0.009469236,0.33708957,0.24386224,0.1612653,0.0232014,2.1329758,0.8593085,0.07525308,0.24956216,4.8273796e-05,0.03063529,0.008232712,1.2546738e-05,0.024239702,1.8743204,0.28006518,0.0029096745,0.04686795,0.0044086175,0.13040037,0.040307138,0.00038868064,0.4795453,0.031042475,0.008648908,0.01151866,0.0006379984,0.22673029,0.2606214,0.17666566,1.1305534,0.07372288,0.4716971,0.39865348,0.010751938,1.2126554
