"","x_name","y_name","p","median_diff","mean_diff","top_bin_mean","sample_count","metric"
"22733","archetype_4","pigment_biosynthetic_process",1,-0.104467642633039,-0.127037627339379,0.260863445875998,311,"wilcoxon_p_val"
"22734","archetype_4","alcohol_biosynthetic_process",1,-0.00466495839150782,-0.00518875875752985,0.0704902433932442,311,"wilcoxon_p_val"
"22735","archetype_4","polyol_catabolic_process",1,-0.0279583880492724,-0.0241721280314375,0.172097641068773,311,"wilcoxon_p_val"
"22736","archetype_4","phenol_containing_compound_biosynthetic_process",1,-0.04187553993016,-0.0641974597169164,0.111852517644033,311,"wilcoxon_p_val"
"22737","archetype_4","regulation_of_fatty_acid_oxidation",1,-0.0100925265671402,-0.0191481527346569,-0.0463564744743189,311,"wilcoxon_p_val"
"22738","archetype_4","negative_regulation_of_fatty_acid_oxidation",1,-0.0247304719702169,-0.019023075274573,0.340765089352531,311,"wilcoxon_p_val"
"22739","archetype_4","regulation_of_glucose_import",1,-0.0185476231303708,-0.0231382948157755,0.113586727597625,311,"wilcoxon_p_val"
"22740","archetype_4","negative_regulation_of_glucose_import",1,-0.0265228691003905,-0.0361369068752249,-0.121187887665523,311,"wilcoxon_p_val"
"22741","archetype_4","positive_regulation_of_glucose_import",1,-0.0144274192860564,-0.0212980448307553,-0.0540537590168302,311,"wilcoxon_p_val"
"22742","archetype_4","regulation_of_JNK_cascade",1,-0.0380569243873582,-0.0468296064695008,0.0788609319904919,311,"wilcoxon_p_val"
"22743","archetype_4","negative_regulation_of_JNK_cascade",1,-0.0167882605260732,-0.0143549807920731,0.186359092541842,311,"wilcoxon_p_val"
"22744","archetype_4","diacylglycerol_metabolic_process",1,-0.00735623445841061,-0.0105022966084014,0.0331530562411202,311,"wilcoxon_p_val"
"22745","archetype_4","monosaccharide_biosynthetic_process",1,-0.0147576255993241,-0.0141859872531655,0.142619358610916,311,"wilcoxon_p_val"
"22746","archetype_4","icosanoid_biosynthetic_process",1,-0.00349377462631699,-0.00503724891357144,-0.0101605887700264,311,"wilcoxon_p_val"
"22747","archetype_4","neutral_lipid_catabolic_process",1,-0.00750149583880941,-0.00750283283799844,0.045916866142245,311,"wilcoxon_p_val"
"22748","archetype_4","acylglycerol_catabolic_process",1,-0.0075014958392849,-0.0075028328359668,0.0459168661344608,311,"wilcoxon_p_val"
"22749","archetype_4","membrane_lipid_biosynthetic_process",1,-0.00955964290543278,-0.0137255201969639,0.0100362624196311,311,"wilcoxon_p_val"
"22750","archetype_4","glycerophospholipid_catabolic_process",1,-0.00590600621970536,-0.00669659666481548,0.06314834253287,311,"wilcoxon_p_val"
"22751","archetype_4","phosphatidylinositol_metabolic_process",1,-0.00311651591457621,-0.00212269643320533,0.057959444607239,311,"wilcoxon_p_val"
"22752","archetype_4","nicotinamide_nucleotide_metabolic_process",1,-0.00784470433015133,-0.0123054510487756,-0.0176444391340406,311,"wilcoxon_p_val"
"22753","archetype_4","S_adenosylmethionine_metabolic_process",1,-0.0192173853283786,-0.0218179051616451,0.0941693321627409,311,"wilcoxon_p_val"
"22754","archetype_4","ceramide_biosynthetic_process",1,-0.0131824927625812,-0.0101855636896495,0.149662606730804,311,"wilcoxon_p_val"
"22755","archetype_4","photoreceptor_cell_differentiation",1,-0.375674120952565,-0.344294039887605,0.683377984558307,311,"wilcoxon_p_val"
"22756","archetype_4","development_of_primary_female_sexual_characteristics",1,-0.0969670643871812,-0.187180530716898,-0.670987745391115,311,"wilcoxon_p_val"
"22757","archetype_4","regulation_of_Ras_protein_signal_transduction",1,-0.0105719420711328,-0.0113199051497873,0.00708295140964585,311,"wilcoxon_p_val"
"22758","archetype_4","positive_regulation_of_Ras_protein_signal_transduction",1,-0.0237784848038487,-0.0304595399949381,0.120987258435109,311,"wilcoxon_p_val"
"22759","archetype_4","negative_regulation_of_Ras_protein_signal_transduction",1,-0.0147526146425638,-0.0273114460585342,0.00755439577654001,311,"wilcoxon_p_val"
"22760","archetype_4","regulation_of_viral_entry_into_host_cell",1,-0.12761832298149,-0.131477751932605,0.196606230394875,311,"wilcoxon_p_val"
"22761","archetype_4","regulation_of_centriole_replication",1,-0.0119536364904681,-0.0100969761593858,0.103803869332118,311,"wilcoxon_p_val"
"22762","archetype_4","regulation_of_centrosome_cycle",1,-0.00402342965989073,-0.0103859348976211,0.00251011645010146,311,"wilcoxon_p_val"
"22763","archetype_4","negative_regulation_of_organ_growth",1,-0.0232921509283009,-0.0294612075778845,0.217354541032565,311,"wilcoxon_p_val"
"22764","archetype_4","regulation_of_insulin_receptor_signaling_pathway",1,-0.0279959884321868,-0.035285491898719,0.0125273360575905,311,"wilcoxon_p_val"
"22765","archetype_4","gamma_delta_T_cell_activation",1,-0.0634257645747582,-0.0849787553120389,0.234277249902046,311,"wilcoxon_p_val"
"22766","archetype_4","alpha_beta_T_cell_proliferation",1,-0.0171138201128374,-0.00800209727477369,0.407653820171989,311,"wilcoxon_p_val"
"22767","archetype_4","positive_regulation_of_alpha_beta_T_cell_activation",1,-0.0932992253819733,-0.183828471006543,-1.13120322244626,311,"wilcoxon_p_val"
"22768","archetype_4","negative_regulation_of_alpha_beta_T_cell_activation",1,-0.0997944452957387,-0.190376811517344,-1.32567523031623,311,"wilcoxon_p_val"
"22769","archetype_4","negative_regulation_of_alpha_beta_T_cell_differentiation",1,-0.0951496334731075,-0.0779111966508732,1.95629222746117,311,"wilcoxon_p_val"
"22770","archetype_4","regulation_of_gamma_delta_T_cell_activation",1,-0.0444149761687503,-0.0404153584078645,0.159461737053659,311,"wilcoxon_p_val"
"22771","archetype_4","male_sex_differentiation",1,-0.0358675133500004,-0.0427848931354712,0.265378167155176,311,"wilcoxon_p_val"
"22772","archetype_4","response_to_antibiotic",1,-0.00187698593736549,-0.00489868940438657,-0.0421750171548047,311,"wilcoxon_p_val"
"22773","archetype_4","response_to_organophosphorus",1,-0.0192861412759088,-0.0146158324280331,0.312444803427127,311,"wilcoxon_p_val"
"22774","archetype_4","response_to_cadmium_ion",1,-0.00411291092983485,-0.00904193597735673,-0.0404498860115194,311,"wilcoxon_p_val"
"22775","archetype_4","acid_secretion",1,-0.0158949372836849,-0.0154155718465686,0.0551057210558807,311,"wilcoxon_p_val"
"22776","archetype_4","viral_entry_into_host_cell",1,-0.0127342329642545,-0.0266914166497957,0.0466362901493485,311,"wilcoxon_p_val"
"22777","archetype_4","protein_autophosphorylation",1,-0.00085940247953726,-0.00133054445204775,-0.00539871188928551,311,"wilcoxon_p_val"
"22778","archetype_4","regulation_of_viral_transcription",1,-0.0194629908321549,-0.0208876226861016,0.163306566975289,311,"wilcoxon_p_val"
"22779","archetype_4","transport_of_virus",1,-0.00241873401496803,-0.00253356261754498,-0.00413267767980273,311,"wilcoxon_p_val"
"22780","archetype_4","regulation_of_nucleocytoplasmic_transport",1,-0.00890435163249672,-0.0128139687831895,-0.0602167043123877,311,"wilcoxon_p_val"
"22781","archetype_4","negative_regulation_of_nucleocytoplasmic_transport",1,-0.0381981751800096,-0.0491582579203178,0.113904851302908,311,"wilcoxon_p_val"
"22782","archetype_4","positive_regulation_of_protein_export_from_nucleus",1,-0.0540176960894062,-0.0590978951596957,0.17113743205795,311,"wilcoxon_p_val"
"22783","archetype_4","regulation_of_RNA_export_from_nucleus",1,-0.141409149156225,-0.120939654102197,0.92264370947697,311,"wilcoxon_p_val"
"22784","archetype_4","regulation_of_bone_remodeling",1,-0.0220430391472476,-0.0403456923998935,0.0569389687500157,311,"wilcoxon_p_val"
"22785","archetype_4","negative_regulation_of_bone_remodeling",1,-0.321218795720218,-0.327735293726746,1.34609268538681,311,"wilcoxon_p_val"
"22786","archetype_4","phosphatidylinositol_phosphorylation",1,-0.00588911458030738,-0.00764349278438169,-0.0173954565054279,311,"wilcoxon_p_val"
"22787","archetype_4","hormone_secretion",1,-0.0373482198868667,-0.0421484975329239,0.0922791291419665,311,"wilcoxon_p_val"
"22788","archetype_4","positive_regulation_of_hormone_biosynthetic_process",1,-0.10980234405276,-0.142258762617669,0.23498996755487,311,"wilcoxon_p_val"
"22789","archetype_4","positive_regulation_of_lipid_biosynthetic_process",1,-0.0440758821290038,-0.0648076289836663,-0.0297079768039122,311,"wilcoxon_p_val"
"22790","archetype_4","regulation_of_neurotransmitter_secretion",1,-0.0409640974590835,-0.0637511675079889,0.479692490964134,311,"wilcoxon_p_val"
"22791","archetype_4","pore_complex_assembly",1,-0.00811621329091133,-0.00890525717525455,0.0187187695456419,311,"wilcoxon_p_val"
"22792","archetype_4","nucleotide_phosphorylation",1,-0.024954860138556,-0.0288004188990252,0.00718744858054703,311,"wilcoxon_p_val"
"22793","archetype_4","antigen_processing_and_presentation_of_peptide_antigen",1,-0.00682675811645003,-0.00531396739475751,0.127563403209523,311,"wilcoxon_p_val"
"22794","archetype_4","insulin_like_growth_factor_receptor_signaling_pathway",1,-0.00907759014463951,-0.00951060652471762,0.0718172227388852,311,"wilcoxon_p_val"
"22795","archetype_4","vascular_endothelial_growth_factor_receptor_signaling_pathway",1,-0.0571623190668946,-0.0666485601883287,0.219621261265364,311,"wilcoxon_p_val"
"22796","archetype_4","neurotrophin_TRK_receptor_signaling_pathway",1,-0.0961761260845475,-0.121405125905415,0.432032109899904,311,"wilcoxon_p_val"
"22797","archetype_4","phosphatidylinositol_mediated_signaling",1,-0.00462299475734197,-0.00725776218275694,-0.036199085735102,311,"wilcoxon_p_val"
"22798","archetype_4","inositol_phosphate_mediated_signaling",1,-0.0453894898836725,-0.0455485870508335,0.287313087042973,311,"wilcoxon_p_val"
"22799","archetype_4","inositol_lipid_mediated_signaling",1,-0.00925157890494154,-0.00974189205137432,0.0546516721967599,311,"wilcoxon_p_val"
"22800","archetype_4","regulation_of_mRNA_splicing__via_spliceosome",1,-0.0389243325753696,-0.0373622453639994,0.12172399567228,311,"wilcoxon_p_val"
"22801","archetype_4","negative_regulation_of_mRNA_splicing__via_spliceosome",1,-0.0161110275263253,-0.0230144951616936,-0.0186485607009319,311,"wilcoxon_p_val"
"22802","archetype_4","positive_regulation_of_mRNA_splicing__via_spliceosome",1,-0.020858900844981,-0.0407443688094982,-0.0229464966186064,311,"wilcoxon_p_val"
"22803","archetype_4","developmental_pigmentation",1,-0.0860065821942697,-0.0820774129507073,0.322437951640167,311,"wilcoxon_p_val"
"22804","archetype_4","chromatin_mediated_maintenance_of_transcription",1,-0.0495037673827797,-0.0546984015949839,0.212844699476803,311,"wilcoxon_p_val"
"22805","archetype_4","autophagic_cell_death",1,-0.00272596140014521,-0.00299840824492633,-0.0183554127271318,311,"wilcoxon_p_val"
"22806","archetype_4","astrocyte_activation",1,-0.00407549012206948,0.000622497597881539,0.00708675653505846,311,"wilcoxon_p_val"
"22807","archetype_4","regulation_of_fibroblast_proliferation",1,-0.00360529203309339,-0.00845497080141096,-0.0528888019200345,311,"wilcoxon_p_val"
"22808","archetype_4","positive_regulation_of_fibroblast_proliferation",1,-0.0244323671647898,-0.0279423415608743,0.0105824777731497,311,"wilcoxon_p_val"
"22809","archetype_4","regulation_of_neuronal_synaptic_plasticity",1,-0.040075806796794,-0.0414430002279756,0.112644974245943,311,"wilcoxon_p_val"
"22810","archetype_4","Golgi_vesicle_transport",1,-0.00111233200094318,-0.00164217314415827,0.00465358418983003,311,"wilcoxon_p_val"
"22811","archetype_4","vesicle_targeting__rough_ER_to_cis_Golgi",1,-0.0182376050018699,-0.0226670808786848,0.0426371671868131,311,"wilcoxon_p_val"
"22812","archetype_4","COPII_vesicle_coating",1,-0.0182376050027569,-0.0226670808794836,0.0426371671923915,311,"wilcoxon_p_val"
"22813","archetype_4","lymphocyte_chemotaxis",1,-0.0481588863420828,-0.0477032307514226,0.291232324962873,311,"wilcoxon_p_val"
"22814","archetype_4","elastic_fiber_assembly",1,-0.0329750055632912,-0.0427922195909287,0.0338291384743868,311,"wilcoxon_p_val"
"22815","archetype_4","mRNA_stabilization",1,-0.0291374979760115,-0.03971793182136,0.0226986126238465,311,"wilcoxon_p_val"
"22816","archetype_4","negative_regulation_of_receptor_mediated_endocytosis",1,-0.0144363740145334,-0.0205301399091071,-0.011612848010839,311,"wilcoxon_p_val"
"22817","archetype_4","response_to_pain",1,-0.0678509055791689,-0.0738946898397042,0.284205361547349,311,"wilcoxon_p_val"
"22818","archetype_4","vesicle_docking",1,-0.00764822332827074,-0.0110366138152061,0.0669482448057896,311,"wilcoxon_p_val"
"22819","archetype_4","organelle_fusion",1,-0.0251086212472102,-0.0309772818460574,0.066087700022622,311,"wilcoxon_p_val"
"22820","archetype_4","organelle_fission",1,-0.00383089000544562,-0.00628526565834141,-0.0263654715906819,311,"wilcoxon_p_val"
"22821","archetype_4","lung_alveolus_development",1,-0.00738343954482589,-0.0109959811696482,-0.0192318773958586,311,"wilcoxon_p_val"
"22822","archetype_4","organelle_inheritance",1,-0.00304968629053144,-0.00333345067019339,0.0164820729409624,311,"wilcoxon_p_val"
"22823","archetype_4","mitochondrion_distribution",1,-0.0477281520237026,-0.0582232400721877,0.0876964038545535,311,"wilcoxon_p_val"
"22824","archetype_4","Golgi_inheritance",1,-0.00304968629116056,-0.00333345067091445,0.0164820729434902,311,"wilcoxon_p_val"
"22825","archetype_4","mesodermal_cell_differentiation",1,-0.0517409547131433,-0.0629808604877092,0.108521655035551,311,"wilcoxon_p_val"
"22826","archetype_4","lateral_mesoderm_development",1,-0.0369338313928958,-0.0348081452082356,0.272410926148288,311,"wilcoxon_p_val"
"22827","archetype_4","regulation_of_retinoic_acid_receptor_signaling_pathway",1,-0.00104355921155121,-0.00209308892812845,-0.0200771300271896,311,"wilcoxon_p_val"
"22828","archetype_4","oogenesis",1,-0.0170176568408541,-0.0174214344099543,0.141124127076056,311,"wilcoxon_p_val"
"22829","archetype_4","sympathetic_nervous_system_development",1,-0.0290944479731545,-0.046662028478395,0.0995259610590113,311,"wilcoxon_p_val"
"22830","archetype_4","parasympathetic_nervous_system_development",1,-0.14728827982041,-0.142115682048084,-0.0868765048560138,311,"wilcoxon_p_val"
"22831","archetype_4","synaptic_vesicle_transport",1,-0.0249958041670874,-0.03638269755657,-0.0510961190336215,311,"wilcoxon_p_val"
"22832","archetype_4","rhythmic_process",1,-0.00385022082023558,-0.00600805329491322,0.0222207700997819,311,"wilcoxon_p_val"
"22833","archetype_4","circadian_behavior",1,-0.0865338728155813,-0.0920081019619283,0.303726391373748,311,"wilcoxon_p_val"
"22834","archetype_4","spermatid_differentiation",1,-0.026587077486246,-0.0256122095037658,0.15323914012783,311,"wilcoxon_p_val"
"22835","archetype_4","positive_regulation_of_behavior",1,-0.0121457631938998,-0.0175473067795753,0.26781732117254,311,"wilcoxon_p_val"
"22836","archetype_4","anatomical_structure_arrangement",1,-0.0622196666392179,-0.0644482455621398,0.22206031134842,311,"wilcoxon_p_val"
"22837","archetype_4","hematopoietic_or_lymphoid_organ_development",1,-0.0376393922604662,-0.0381229591152327,0.107014958180133,311,"wilcoxon_p_val"
"22838","archetype_4","spleen_development",1,-0.00631238690489188,-0.00414788239664177,0.030350081934331,311,"wilcoxon_p_val"
"22839","archetype_4","thymus_development",1,-0.0138251165210661,-0.0167944369704844,0.00290723718071685,311,"wilcoxon_p_val"
"22840","archetype_4","response_to_steroid_hormone",1,-0.022923696496594,-0.0289178461696969,0.0439647934235541,311,"wilcoxon_p_val"
"22841","archetype_4","regulation_of_pinocytosis",1,-0.0451767194716804,-0.0513992498359793,0.0514539748546957,311,"wilcoxon_p_val"
"22842","archetype_4","embryonic_digestive_tract_morphogenesis",1,-0.0583586651324675,-0.0747310085001766,-0.245929531535917,311,"wilcoxon_p_val"
"22843","archetype_4","developmental_growth",1,-0.0218643533429263,-0.0219353980687646,0.033417440308915,311,"wilcoxon_p_val"
"22844","archetype_4","camera_type_eye_morphogenesis",1,-0.0230252005220867,-0.0266141377641402,0.0513910603276751,311,"wilcoxon_p_val"
"22845","archetype_4","embryonic_camera_type_eye_morphogenesis",1,-0.016409446046212,-0.0212970193819852,0.169128997509367,311,"wilcoxon_p_val"
"22846","archetype_4","oocyte_development",1,-0.00879985011016571,-0.0335142432910918,-0.0904752230471141,311,"wilcoxon_p_val"
"22847","archetype_4","embryonic_foregut_morphogenesis",1,-0.453470756860116,-0.443367772310922,1.45906061074605,311,"wilcoxon_p_val"
"22848","archetype_4","regulation_of_muscle_organ_development",1,-0.0173869540869772,-0.0217226180033605,0.106466607784753,311,"wilcoxon_p_val"
"22849","archetype_4","positive_regulation_of_muscle_organ_development",1,-0.0270244123563071,-0.0335543086378871,0.0490484567439992,311,"wilcoxon_p_val"
"22850","archetype_4","anatomical_structure_formation_involved_in_morphogenesis",1,-0.00794056875069973,-0.00788134719047226,0.0265289798199717,311,"wilcoxon_p_val"
"22851","archetype_4","positive_regulation_of_smooth_muscle_cell_proliferation",1,-0.0203686855970945,-0.0296700483638839,0.0751175792864825,311,"wilcoxon_p_val"
"22852","archetype_4","cell_morphogenesis_involved_in_neuron_differentiation",1,-0.00388538496737142,-0.00487673869697144,0.0186607160344719,311,"wilcoxon_p_val"
"22853","archetype_4","collateral_sprouting",1,-0.0525181785030183,-0.0659039762223196,0.0840167415533281,311,"wilcoxon_p_val"
